TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-09 08:22:08.474,0.76181793,1.171287,1.2283418,0.43218428,0.045166317,0.5742572,0.55779546,0.19678417,0.34201106,0.66150653,0.68785006,0.9323154,0.4608863,0.0326992,0.021318374,0.617965,0.44175088,-0.17602904,-0.17020611,0.63367677,831.2454,790.54944,800.6227,840.5128,881.2088,0.09423828125,0.0972900390625,1.00250244140625,2.594451904296875,-7.200164794921875,-1.457977294921875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:09.080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 08:22:09.490,-0.2312718,0.35237154,0.25519466,0.10600756,0.3460409,-0.115052365,-0.2935671,0.22962871,0.60199475,0.15731294,0.020964734,0.90738016,0.43948513,0.056063116,-0.08928315,0.56459,0.4007613,0.17724442,0.13526931,0.6506145,892.49084,780.07324,814.7253,917.0696,763.95605,0.13775634765625,0.099365234375,0.99456787109375,3.850555419921875,-6.123504638671875,0.28411865234375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:09.750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 08:22:10.498,-0.2312718,0.39007592,0.17336667,-0.06508806,0.3460409,0.01995137,-0.21511392,0.27041566,0.60199475,0.06637954,0.06994677,0.89058554,0.43948513,0.16437791,0.12901208,0.52871805,0.4007613,0.42791486,0.21869761,0.6605649,817.5458,787.326,803.44324,832.8571,730.5128,0.09967041015625,0.09906005859375,1.0047607421875,2.75146484375,-7.992706298828125,0.426177978515625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:11.505,1.5406077,0.64037883,-0.13092257,-0.06508806,1.1487504,0.33010083,0.055275254,0.27041566,0.7680203,0.3673302,-0.04641444,0.89058554,0.27422976,-0.12544212,-0.09285873,0.52871805,0.25768813,-0.5347767,-0.3301421,0.6605649,824.3956,795.38464,794.57874,826.4103,796.1905,0.1090087890625,0.09014892578125,0.99822998046875,2.474822998046875,-4.493560791015625,-0.657958984375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:12.510,1.4073386,0.64932424,-0.17599142,1.3101515,0.95529884,0.30599654,-0.038693503,1.1602778,0.66103476,0.280272,0.05531314,0.8981306,0.26385817,-0.2594684,-0.17133154,0.59657615,0.29229546,-0.5102488,-0.49893588,0.6876579,807.47253,782.8938,788.5348,837.28937,1019.81683,0.102294921875,0.10205078125,1.007080078125,2.10845947265625,-2.400054931640625,-2.743988037109375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:13.532,0.98990196,0.4102764,0.25280675,1.2937865,0.61161804,-0.11428079,-0.03135706,1.1007558,0.59083366,0.14829856,0.08029397,0.9205693,0.32707694,-0.17320849,-0.2763216,0.52024287,0.18159586,-0.6489698,-0.4441107,0.46729004,809.0842,790.14655,793.36993,837.28937,697.8755,0.098388671875,0.095703125,1.00531005859375,2.235565185546875,-7.125396728515625,-0.4486083984375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:14.562,0.95238745,0.50969106,-0.0107531715,0.71549666,0.26281938,-0.22754054,-0.19913742,0.41029698,0.6088491,0.14755873,0.034808334,0.5677875,0.27020258,-0.14549634,-0.12573959,0.435647,0.12872258,-0.38525483,-0.2609952,0.3534485,829.2308,796.1905,796.5934,849.7802,730.5128,0.134521484375,0.098876953125,0.99609375,1.951446533203125,-7.155303955078125,-1.428070068359375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:15.571,0.6912548,0.24264702,-0.10494993,0.56487864,0.15204616,-0.19408764,-0.13342942,0.22319862,0.3682144,-0.054827373,-0.08697832,0.36849988,0.32928264,-0.18526667,-0.13234924,0.544678,0.3229927,-0.12358948,0.024437156,0.74059916,827.2161,798.60803,800.2198,854.61536,698.2784,0.12255859375,0.10198974609375,1.00408935546875,2.4822998046875,-5.600128173828125,-0.7476806640625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:16.576,0.39479053,-0.3121813,-0.12358644,0.25603938,0.21821879,-0.10840346,-0.14646277,0.25056174,0.43164244,-0.068014316,-0.14063881,0.62371516,0.35766935,-0.19102569,-0.12033889,0.52773786,0.29031548,-0.29629385,-0.10951738,0.6297378,864.2857,795.78754,808.2784,853.8095,733.3333,0.1483154296875,0.09588623046875,0.99566650390625,2.100982666015625,-4.68048095703125,-1.39068603515625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:17.591,0.7918088,-0.43528476,0.11330073,-0.027064124,0.22011182,-0.10828004,-0.18276429,0.23149353,0.4449558,-0.2155602,0.10205108,0.7294488,0.32725847,-0.13039403,-0.120218515,0.6557664,0.31617546,-0.25662473,-0.07597819,0.7449249,911.4286,857.03296,850.58606,909.011,732.9304,0.099853515625,0.107666015625,1.00738525390625,2.76641845703125,-2.67669677734375,-0.777587890625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:18.608,1.1216956,-0.5352104,-0.39307252,-0.156591,0.43584004,-0.6713752,-0.3208544,0.30076036,0.40483788,-0.27368265,0.08746041,0.5474634,0.3748686,-0.25432777,-0.4225303,0.9214268,0.35093302,-0.15878005,-0.10869023,0.83236086,830.0366,796.99634,784.10254,832.8571,697.8755,0.071044921875,0.099609375,1.0107421875,1.801910400390625,-5.271148681640625,-0.7177734375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:19.628,0.27660057,0.29271036,-0.23750286,-0.11656051,0.08702001,0.04680617,-0.4453413,-0.16365393,0.57152176,0.23005001,-0.052198004,0.13034272,0.4758682,0.021574344,-0.053058024,0.69847566,0.51705885,-0.07796811,-0.010924881,0.8469414,832.0513,804.2491,796.5934,819.5604,888.0586,0.07342529296875,0.09429931640625,1.00830078125,1.667327880859375,-6.9683837890625,-2.40753173828125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:20.646,0.6812674,0.48478943,-0.18333672,0.16153196,0.32760963,0.27787608,-0.1479884,0.5108106,0.87375075,0.29853523,0.37740123,1.1492625,0.5128919,0.023483112,-0.086222745,0.84327096,0.48729557,-0.21166694,-0.1541856,0.7382032,844.94507,801.4286,799.41394,843.73627,674.90845,0.09527587890625,0.09619140625,1.00494384765625,2.280426025390625,-6.003875732421875,-1.80938720703125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:21.657,0.47557735,0.40331823,0.3505712,0.23973069,0.5526595,-0.0292835,-0.07372709,0.53862727,0.83286464,0.28577128,0.38396457,1.1568366,0.42070544,-0.07397171,-0.2965735,0.79003775,0.4127692,-0.15783763,-0.25849652,0.64833087,831.2454,794.17584,799.011,852.1978,786.1172,0.094970703125,0.1087646484375,1.00201416015625,2.22808837890625,-5.016937255859375,-0.814971923828125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:22.667,0.40949765,0.3349,0.7189958,0.21864142,0.40625829,-0.078829445,-0.09111332,0.51542497,0.613523,0.29861644,0.11972348,0.7807687,0.40650755,-0.008019064,-0.051634513,0.7147812,0.4963226,-0.14128254,-0.21167961,0.68245137,835.6777,797.8022,796.5934,844.5421,811.50183,0.08160400390625,0.09429931640625,1.00091552734375,1.906585693359375,-3.446807861328125,-1.443023681640625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:23.687,0.23102182,-0.2933634,-0.057613663,-0.07198157,0.31710964,-0.20204319,-0.2800457,0.34287685,0.6522369,0.21003574,0.13276526,0.89807767,0.3961153,-0.12595783,0.02131706,0.60277456,0.47122717,-0.287033,-0.33160487,0.63744295,844.1392,795.38464,786.9231,840.9158,803.44324,0.0601806640625,0.09112548828125,1.0135498046875,1.876678466796875,-3.312225341796875,-1.8841552734375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:24.688,0.09853602,0.10784928,-0.34959543,-0.07779976,0.15073761,-0.39570037,-0.5997645,0.21360579,0.64599496,-0.064293325,0.088880494,0.8813702,0.5379279,-0.037405185,-0.040375296,0.53173894,0.4418479,-0.23679835,-0.42720196,0.4975509,816.7399,795.38464,795.78754,837.28937,908.20514,0.03070068359375,0.0943603515625,1.00750732421875,1.667327880859375,-4.88983154296875,-1.57012939453125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:25.707,0.088780485,0.12251299,-0.10305503,0.04723094,0.31318098,-0.2845057,-0.25219905,0.3460994,0.7924955,0.11755379,-0.07124226,0.98886836,0.6172009,-0.011450396,-0.12970532,0.5252779,0.7043222,-0.1466402,-0.163398,0.8027242,826.0073,801.4286,788.5348,828.4249,763.1502,0.03485107421875,0.093994140625,1.00604248046875,0.396270751953125,-5.323486328125,-0.9869384765625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:26.718,0.12705868,0.21474524,-0.18524456,0.18892628,0.19360393,-0.027693963,-0.34366044,0.4028456,0.7315107,0.044347752,-0.26288527,1.0197942,0.45309308,-0.13952917,-0.12873723,0.48109573,0.55844045,-0.15495987,0.044523936,0.81769615,832.8571,803.44324,801.8315,854.61536,712.7839,0.0504150390625,0.09002685546875,1.0076904296875,2.415008544921875,-5.09918212890625,-1.143951416015625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:27.728,0.87914294,0.102964364,-0.41157416,0.044507045,0.49586678,-0.16792385,-0.18980445,0.31835893,1.0885787,0.09942725,-0.09231078,0.7648108,0.36571455,-0.080884084,-0.056555007,0.48533767,0.32312787,-0.044027608,0.14427634,0.56140065,826.8132,799.011,784.90845,831.6484,736.9597,0.05902099609375,0.098388671875,1.0047607421875,2.115936279296875,-5.921630859375,-1.637420654296875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:28.749,0.6920651,0.1047838,-0.31340387,0.124156736,0.50303257,-0.02490478,-0.17412531,0.30559993,1.0895895,0.08999593,-0.046991758,0.7157124,0.45564416,-0.25251153,0.035194933,0.6596181,0.5328593,-0.06270513,-0.007360453,0.72776663,836.4835,791.75824,792.1612,843.73627,887.25275,0.07183837890625,0.100830078125,1.005859375,1.936492919921875,-5.203857421875,-1.54022216796875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:29.758,0.49140742,0.2748479,-0.21436916,0.25953916,0.44407505,-0.091275856,-0.31669748,0.24596852,0.74692667,-0.11386928,-0.039591637,0.7532912,0.48572043,-0.13439259,0.019622974,0.761171,0.6983117,-0.054033585,-0.09269571,0.8647768,840.9158,801.8315,788.1319,855.82416,825.2015,0.0501708984375,0.09942626953125,1.00537109375,2.16827392578125,-3.342132568359375,-1.054229736328125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:30.778,0.44808346,-0.2478894,-0.09163746,0.07457193,0.0326772,-0.1407185,-0.09907946,0.06541809,0.5225902,0.010410585,0.100650586,0.66892993,0.53494644,-0.11427127,-0.23118296,0.53573334,0.70902866,-0.28587642,-0.17551707,0.7791856,833.663,799.81683,788.5348,848.1685,818.3516,0.0196533203125,0.08984375,1.00152587890625,1.65985107421875,-3.5888671875,-1.1065673828125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:31.802,0.2961526,-0.19666141,-0.16773167,-0.08043497,0.09545388,-0.24391504,-0.26370636,0.23309451,0.44895163,0.1706735,0.048610937,0.8614893,0.4458182,-0.13553187,-0.22532302,0.6219807,0.6628334,-0.21717936,-0.117532715,0.80154175,809.0842,803.44324,797.8022,832.8571,766.77655,0.0294189453125,0.0924072265625,1.00616455078125,2.699127197265625,-7.394561767578125,-0.605621337890625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:32.812,0.69322515,0.59648603,-0.12201285,0.05464693,0.41084784,0.03140819,-0.14463699,0.5178675,0.52499515,0.15203469,0.06570672,0.8778035,0.46701115,-0.026790021,-0.064959064,0.7380839,0.6494379,-0.12330547,-0.076875165,0.80514926,831.2454,801.4286,801.8315,844.1392,681.3553,0.0584716796875,0.09619140625,1.003173828125,2.325286865234375,-6.7889404296875,-1.8243408203125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:33.818,0.36054564,0.010007085,-0.035081003,0.30107766,0.14995259,-0.4165241,-0.071200974,0.49533355,0.5849574,0.12602776,0.16712436,0.90249497,0.44587716,-0.023973355,-0.0124698,0.6757091,0.57912576,0.069985226,-0.026520204,0.75369155,838.49817,795.38464,790.9524,852.6007,870.7326,0.0706787109375,0.09832763671875,1.00604248046875,2.310333251953125,-5.420684814453125,-0.777587890625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:34.829,0.050455306,-0.0442054,-0.1986135,0.10871069,-0.021396313,-0.48293605,-0.2820772,0.3554928,0.5343016,0.06506043,-0.066588804,0.9573228,0.59066594,-0.06756819,0.04163447,0.7291545,0.49688864,8.212166E-4,0.032132503,0.7364669,846.55676,788.93774,780.4762,842.1245,786.1172,0.07440185546875,0.096435546875,1.00555419921875,2.2430419921875,-4.987030029296875,-0.88226318359375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:35.839,0.23378213,-0.4364129,-0.43089184,-0.19294469,0.01747826,-0.52502555,-0.3211569,0.13088518,0.5345974,-0.004126405,-0.18807875,0.69029564,0.64417815,-0.07103287,-0.03826214,0.73189646,0.5714924,-0.0046110274,-0.043121986,0.88759905,811.9048,798.20514,785.7143,830.84247,789.34064,0.07659912109375,0.0980224609375,1.00506591796875,1.996307373046875,-4.5458984375,-1.54022216796875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:36.856,0.54937243,-0.25138515,-0.29459542,-0.26571622,0.23173642,-0.358094,-0.10421648,0.13753967,0.8488664,0.25278404,0.16494954,0.9096084,0.67608786,0.030510355,-0.0031380937,0.80374336,0.76993036,0.10830198,0.07714751,0.9534736,821.5751,797.8022,780.4762,823.9927,845.7509,0.074951171875,0.0948486328125,1.0059814453125,1.786956787109375,-4.725341796875,-1.607513427734375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:37.870,0.2896968,-0.4326319,0.08304857,-0.180703,0.24426977,-0.12732486,-0.07941553,0.021077177,0.930661,0.2553655,0.18789949,0.96639633,0.60455227,0.09292739,-0.0045065125,0.7869033,0.7717478,-0.03549901,0.04336144,0.916215,851.79486,792.5641,791.75824,853.00366,839.707,0.0672607421875,0.10089111328125,1.0093994140625,2.13836669921875,-5.03936767578125,-0.657958984375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:38.875,0.20542291,-0.36612633,-0.13802244,0.21537913,0.23740478,-0.3920129,-0.37027544,0.10187243,0.8588846,-0.010690086,-0.0012796326,0.88083094,0.5514693,-0.17844795,-0.004118165,0.7189027,0.5898657,-0.024357269,-0.07342433,0.87053436,829.6337,790.9524,790.54944,837.28937,886.4469,0.091552734375,0.09771728515625,1.00927734375,2.3028564453125,-6.9384765625,-0.6878662109375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:39.881,-0.088698156,-0.10845519,-0.21227981,0.19185285,0.15347615,-0.4131468,-0.08538927,0.066678844,0.7711336,0.029228305,0.01873632,0.5943067,0.6287994,-0.20264047,-0.11918495,0.83224285,0.7973899,0.055750012,-0.048092,0.9886096,812.71063,798.60803,790.54944,812.3077,730.10986,0.09259033203125,0.09832763671875,1.00396728515625,2.19818115234375,-4.807586669921875,-1.3458251953125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:40.890,0.10417064,-0.11249883,-0.07246161,0.2768005,0.07337107,-0.8072252,0.09462208,-0.073665105,0.7317872,-0.1886388,0.096711345,0.5394357,0.5766766,-0.20705315,-0.20231993,0.72098345,0.77752995,-0.036510754,-0.2212205,0.8781493,830.84247,792.1612,778.0586,845.34796,778.0586,0.09576416015625,0.0972900390625,1.00909423828125,1.7645263671875,-5.046844482421875,-1.128997802734375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:41.900,0.3928404,-0.011166461,-0.08568794,0.30878043,0.20905444,-0.6843729,-0.20854333,0.33787358,0.84099656,0.020915238,0.09153483,0.9764565,0.67432487,-0.19265896,-0.05804113,0.7888056,0.58043915,-0.20752038,-0.19620173,0.72743386,841.31866,800.2198,779.67035,838.49817,759.12085,0.10137939453125,0.10186767578125,1.00103759765625,2.07855224609375,-5.24871826171875,-0.650482177734375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:42.921,0.53564465,0.47287455,-0.059684917,0.182977,0.089846365,-0.045535844,-0.22052938,0.45351636,0.65637934,0.20625015,0.0121906735,0.9092487,0.74337596,-0.19902046,-0.11244727,0.78452104,0.59062606,-0.3128346,-0.18692246,0.71019524,818.3516,794.57874,781.28204,844.94507,810.293,0.09197998046875,0.09906005859375,1.0035400390625,2.579498291015625,-4.015045166015625,-1.31591796875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:43.932,0.7355317,0.7572618,-0.2993733,0.28187537,0.17154495,0.13449065,-0.23068158,0.15462498,0.25210944,0.23372878,-0.0077309147,0.3493638,0.7180032,-0.18126848,-0.25234902,0.47546974,0.5589975,-0.47667405,-0.37037393,0.47105154,821.978,799.81683,790.54944,846.9597,819.15753,0.067626953125,0.10479736328125,1.00811767578125,2.684173583984375,-3.887939453125,-1.786956787109375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:44.948,0.11696902,-0.30261377,-0.25072354,0.3638127,-0.0363781,-0.38703877,-0.15552379,0.22805572,0.44570026,0.1376039,-0.21868852,0.58994156,0.19176577,-0.31701612,-0.19730473,0.5260912,-0.0024099152,-0.6066607,-0.6335648,0.41363302,828.4249,803.0403,786.1172,826.0073,738.1685,0.07623291015625,0.099853515625,1.00439453125,1.846771240234375,-5.96649169921875,-0.740203857421875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:45.959,0.54602367,0.20335539,0.46245205,0.5562714,0.15349989,-0.3722555,-0.09481141,0.3051913,0.5479772,0.31983745,-0.03738875,0.60926825,0.31121403,-0.1835702,-0.15319932,0.52297515,0.11027527,-0.54456,-0.47842786,0.5092178,835.2747,797.3993,788.5348,849.7802,854.61536,0.08905029296875,0.104736328125,1.00115966796875,2.803802490234375,-5.749664306640625,-0.904693603515625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:46.969,0.40856168,0.33294094,0.48423785,-0.23200169,0.29076067,-0.41101515,-0.0038382,0.35996708,0.79346365,0.24369113,0.016529461,1.0457182,0.38294044,-0.01901438,-0.14499801,0.28633353,0.32836854,-0.34184015,-0.33229026,0.6813731,841.7216,789.34064,780.07324,838.9011,759.12085,0.09039306640625,0.09844970703125,1.0001220703125,2.056121826171875,-4.912261962890625,-1.607513427734375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:47.977,0.32315084,-0.1592935,-0.3922334,0.0266324,0.40635896,-0.49326456,-0.43052956,0.66154283,0.9935961,0.09493051,4.0687152E-4,1.2679999,0.35380015,0.031766172,-0.2380343,0.5880412,0.5350625,-0.31570378,-0.2345444,0.81354874,819.9634,805.4579,782.8938,819.15753,751.8681,0.08477783203125,0.10137939453125,1.00091552734375,2.235565185546875,-3.925323486328125,-1.18133544921875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:48.992,0.348248,-0.025600107,-0.19395778,0.1664507,0.40696505,-0.12930991,-0.5386328,0.7298138,1.1261228,0.2741774,-0.004211542,1.19165,0.42506757,-0.021320064,-0.103823066,0.5925461,0.5248332,-0.396101,-0.29156625,0.7025512,830.4396,809.89014,777.6557,828.022,758.315,0.05706787109375,0.10272216796875,1.0052490234375,2.699127197265625,-3.09539794921875,-0.605621337890625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:50.010,0.46009344,0.08353919,0.04161876,0.21814084,0.57253236,-0.064242266,-0.39664903,0.5187537,1.031794,0.36885408,0.16778547,0.9344647,0.46243572,-0.048244264,-0.15451695,0.51647663,0.51004934,-0.4560844,-0.3846399,0.59962875,830.0366,794.57874,778.46155,828.8278,798.60803,0.05670166015625,0.09466552734375,1.0045166015625,1.45050048828125,-5.323486328125,-1.39068603515625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:51.025,0.22771262,-0.09604982,0.06503415,-0.07311586,0.46253514,-0.2810836,-0.32107708,0.46627206,0.66500646,0.017915672,0.18721661,0.9625201,0.5025119,-0.075390846,-0.10800529,0.6657461,0.41361564,-0.40651047,-0.29837567,0.62387,842.1245,803.44324,789.34064,836.8865,879.19415,0.05389404296875,0.0943603515625,1.0079345703125,1.86920166015625,-5.51788330078125,-1.375732421875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:52.032,0.35535055,0.088843025,-0.44280607,0.27166727,0.5796579,-0.10714453,-0.381419,0.659471,0.9978254,0.1484421,-6.360561E-4,1.1026359,0.58365494,-0.15061201,-0.10660346,0.6277193,0.55558455,-0.40110013,-0.21779239,0.65018713,847.3626,802.6374,789.34064,851.39197,794.9817,0.06378173828125,0.10174560546875,1.00592041015625,2.250518798828125,-5.03936767578125,-1.024322509765625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:53.036,0.43783954,0.23668025,-0.30158675,0.22696714,0.72203237,0.12830213,-0.06641589,0.84354126,1.1476551,0.2735337,0.16077751,1.2154884,0.38033172,-0.19394413,-0.061810948,0.47969797,0.5012358,-0.22028784,-0.07377152,0.6750094,848.1685,793.36993,797.8022,836.8865,827.619,0.0640869140625,0.09423828125,1.00726318359375,1.9439697265625,-4.38140869140625,-1.00189208984375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:54.052,0.35351288,0.6393979,-0.31012532,-0.06423355,0.796539,0.080475435,0.08844662,0.71213406,1.0246037,0.30821314,0.2408637,0.9804009,0.34864238,-0.097328246,-0.018848004,0.49385193,0.34695047,-0.36323592,-0.12855324,0.69170713,812.3077,790.54944,781.28204,824.3956,813.5165,0.03973388671875,0.094970703125,1.00579833984375,2.355194091796875,-3.431854248046875,-1.33087158203125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:55.066,0.38725793,0.83699095,-0.0883615,-0.021263767,0.50133675,0.14606203,-0.14587305,0.50683737,0.9118446,0.24823922,0.15285844,0.7299554,0.52574825,-0.17479955,-0.07505606,0.5972881,0.23982099,-0.46981847,-0.4510211,0.64206046,820.3663,796.5934,778.86444,813.91943,840.5128,0.01708984375,0.09771728515625,1.00860595703125,2.3028564453125,-4.2169189453125,-1.09161376953125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:56.098,0.9915151,0.70999956,0.39857462,1.0637345,0.9018429,0.23643173,0.19688682,0.88499326,1.0164407,0.3758422,0.23225217,1.2047552,0.20760356,-0.18790618,-0.19548547,0.4665461,-0.010521712,-0.45481327,-0.50415206,0.5928442,835.2747,804.2491,785.7143,844.1392,930.7692,0.01220703125,0.10723876953125,1.00616455078125,1.54022216796875,-3.9178466796875,-0.904693603515625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:57.108,0.37633365,0.7895438,0.33338457,0.70631355,0.6208648,0.19641006,0.086605564,0.6231653,1.2168903,0.40160042,0.2112159,1.179417,0.25537613,-0.25543794,-0.26845276,0.38826743,0.02301635,-0.48946786,-0.66810066,0.51513666,821.5751,814.3223,779.2674,817.9487,823.9927,0.00201416015625,0.10369873046875,1.01031494140625,1.502838134765625,-5.136566162109375,-2.0037841796875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:58.117,0.92338556,0.49729702,-0.39041018,0.8053319,0.60665107,-0.44586733,0.080545574,0.552112,1.2232231,0.29889363,0.13954605,0.76678014,0.44198835,-0.08160553,-0.2581167,0.28673735,0.16048253,-0.20376147,-0.4560563,0.45077333,889.67035,790.54944,790.9524,896.52014,675.7143,0.00726318359375,0.10296630859375,1.0101318359375,1.9140625,-5.301055908203125,-1.36077880859375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:22:59.148,0.9719842,0.7687612,-0.24110664,0.9722456,0.5183293,-0.09173875,0.023984566,0.6435094,0.4480891,0.099939644,0.11078591,0.6374884,0.4115004,0.063447475,-0.2337702,0.36601123,0.30256614,-0.31055158,-0.32317677,0.5952767,844.5421,799.41394,788.1319,826.4103,771.2088,0.0157470703125,0.0997314453125,1.0084228515625,1.8243408203125,-5.1739501953125,-1.435546875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:23:00.158,0.47792894,0.3901213,-0.0067475797,0.43554193,0.078758664,-0.20099331,-0.13342163,0.4187196,0.31466237,0.043292537,0.12726931,0.6732291,0.1987146,-0.12729909,-0.48787713,0.47396073,0.037934475,-0.4814015,-0.482406,0.21878067,828.022,800.2198,789.34064,830.84247,742.1978,0.01751708984375,0.0982666015625,1.0054931640625,2.115936279296875,-5.988922119140625,-1.6448974609375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:23:01.165,0.42499217,0.28262216,0.23839916,0.78055674,0.046463635,-0.088394076,-0.19328824,0.49221808,0.3113966,0.07864643,0.18286628,0.6764922,0.22970156,-0.21811207,-0.28096703,0.46545148,0.098492965,-0.49358004,-0.51832896,0.2879639,811.0989,794.57874,782.0879,811.0989,652.74725,0.0223388671875,0.09942626953125,1.00494384765625,2.115936279296875,-5.45806884765625,-1.2261962890625,1,1.0,1.0,1.0,1.0,100.00
