TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-08 13:26:35.759,0.5125044,-0.43605468,-0.2956216,0.5536633,0.5431594,-0.20691112,-0.5431285,0.61163557,1.1722326,0.15213165,-0.24205305,1.0957912,0.4052149,-0.13714424,-0.16897897,0.5754589,-0.13137934,-0.43189284,-0.43411392,0.052531675,836.8865,787.326,802.6374,870.32965,977.1062,0.1068115234375,0.04315185546875,1.0072021484375,1.921539306640625,-4.613189697265625,-2.1832275390625,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:26:36.776,0.58126163,-0.37741396,-0.3336249,0.6300244,0.6566824,-0.26629212,-0.45300686,0.66964686,1.1290379,-0.016220687,-0.2420664,1.1500918,0.4343573,-0.15022317,-0.15333977,0.5418062,-0.24629425,-0.5638061,-0.46530455,-0.005425191,777.25275,788.1319,793.7729,759.5238,680.14655,0.10919189453125,0.04107666015625,1.00762939453125,1.786956787109375,-5.323486328125,-1.31591796875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:26:37.786,0.38098878,-0.22603106,-0.4418898,0.44571844,0.28908902,-0.31244636,-0.5677901,0.49469244,0.92384505,-0.052228305,-0.12827304,1.1067871,0.27825344,-0.19129463,-0.17241122,0.4065993,-0.12848626,-0.61478835,-0.3805004,-0.15708663,809.0842,790.9524,804.65204,804.2491,683.36993,0.10894775390625,0.03558349609375,1.00836181640625,1.9140625,-4.927215576171875,-1.27105712890625,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:26:38.795,0.834461,-0.18458371,-0.5051525,0.9167789,0.509623,-0.18634763,-0.3241912,0.67470616,1.1603212,0.13056745,0.10694367,1.2588266,0.22805859,-0.24340582,-0.20901969,0.4023737,-0.1724039,-0.5950559,-0.33011204,0.017934153,803.0403,785.31134,794.9817,796.99634,684.17584,0.11065673828125,0.04388427734375,1.00341796875,2.893524169921875,-5.375823974609375,-0.710296630859375,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:26:39.825,1.3257742,-0.11510499,-0.19373645,1.3338025,0.7508083,-0.1359493,-0.4257773,0.85702914,1.0651828,-0.0425797,0.024438597,1.2566233,0.15162902,-0.12281785,-0.21417941,0.28255996,-0.10887465,-0.6547775,-0.3018555,0.008260376,779.2674,790.14655,789.34064,764.35895,737.76556,0.1151123046875,0.04541015625,1.005859375,2.6318359375,-4.957122802734375,-0.58319091796875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:26:40.827,1.303132,-0.41518626,-0.17821449,1.3322799,0.52922463,-0.20324218,-0.29606226,0.5784076,1.0987089,-0.16979277,0.1016407,1.0631146,0.14393231,-0.08813631,-0.09871682,0.35444486,-0.007608486,-0.5943328,-0.31062165,-0.0952671,798.60803,788.5348,799.41394,818.3516,982.74725,0.111572265625,0.03582763671875,1.0045166015625,2.51220703125,-4.702911376953125,-0.9271240234375,1,1.0,1.0,1.0,1.0,90.00
2020-03-08 13:26:41.831,0.9479798,-0.12224851,-0.5362259,1.0030426,0.4664072,-0.19673087,-0.28032246,0.6429972,0.9789001,-0.024148397,0.088670105,1.0414547,0.24208601,-0.08415606,-0.11683068,0.27451393,-0.07743493,-0.49111286,-0.19761424,-0.02014632,786.9231,786.9231,801.8315,780.07324,691.8315,0.11962890625,0.04205322265625,1.005126953125,1.383209228515625,-4.972076416015625,-1.801910400390625,1,1.0,1.0,1.0,1.0,90.00
2020-03-08 13:26:42.847,0.83624,-0.14462072,-0.57786566,0.8557262,0.2509964,0.017932046,-0.46783182,0.51079226,1.1444045,0.085876934,-0.023740496,1.1814953,0.12792574,-0.10541949,-0.100391425,0.42412138,-0.15655327,-0.41103566,-0.2494174,-0.10355305,845.7509,795.38464,803.44324,889.67035,750.65936,0.1182861328125,0.0435791015625,1.0057373046875,1.83929443359375,-4.91973876953125,-1.8841552734375,1,1.0,1.0,1.0,1.0,90.00
2020-03-08 13:26:43.853,0.29893523,-0.49659678,-0.57352644,0.38673916,0.18018413,-0.0825544,-0.3974316,0.6924091,1.0455947,0.095619775,0.04089679,1.6038519,0.26715317,-0.21965541,-0.10774092,0.4338339,-0.19448923,-0.5846193,-0.21534869,-0.023144903,801.4286,778.0586,801.02563,831.2454,978.71796,0.125,0.0435791015625,1.004150390625,1.697235107421875,-4.673004150390625,-1.577606201171875,1,1.0,1.0,1.0,1.0,90.00
2020-03-08 13:26:44.873,0.26677218,-0.14637198,-0.68194914,0.21048081,0.101461515,-0.41425762,-0.47814363,0.47971228,1.01776,0.16822311,0.05226683,1.4741411,0.3842848,-0.054778263,-0.08421307,0.3653245,-0.1904704,-0.4500731,-0.2980458,-0.14594951,845.34796,794.17584,799.011,877.5824,763.95605,0.1248779296875,0.0396728515625,1.005615234375,1.8243408203125,-4.88983154296875,-2.093505859375,1,1.0,1.0,1.0,1.0,90.00
2020-03-08 13:26:45.890,0.91576296,-0.033487536,-0.5041021,0.71058315,0.36146712,-0.4939683,-0.66877556,0.27205354,1.1534281,0.114545,0.05644533,1.089987,0.32897067,-0.105432935,-0.1397091,0.42303154,-0.30280763,-0.47474715,-0.5218477,-0.13323468,812.3077,783.69965,795.78754,815.5311,831.6484,0.12384033203125,0.039306640625,1.0078125,1.65985107421875,-4.74029541015625,-1.5850830078125,1,1.0,1.0,1.0,1.0,90.00
2020-03-08 13:26:46.903,1.2350116,-0.09888163,-0.2839001,1.2561837,0.69687307,-0.4851516,-0.61379135,0.6782901,1.255419,-0.026973384,-0.1893357,1.0992279,0.30433628,-0.05863354,-0.24981667,0.4280258,-0.28570247,-0.45456946,-0.5142509,-0.034936182,776.04395,792.5641,799.011,765.16486,592.3077,0.1192626953125,0.0250244140625,1.00579833984375,1.86920166015625,-4.85992431640625,-1.435546875,1,1.0,1.0,1.0,1.0,90.00
2020-03-08 13:26:47.909,0.838202,-0.20124401,-0.44728407,1.0057065,0.49036652,-0.22727923,-0.4388189,0.5476786,1.0769292,0.12735583,-0.09892903,1.0943794,0.19833378,-0.031052237,-0.19180435,0.26663724,-0.20234704,-0.5288888,-0.24813671,-0.08556619,836.8865,788.93774,795.78754,866.7033,827.2161,0.11993408203125,0.0291748046875,1.004150390625,1.4654541015625,-4.942169189453125,-1.383209228515625,1,1.0,1.0,1.0,1.0,90.00
2020-03-08 13:26:48.932,1.0226326,-0.4889856,-0.33558044,1.0781708,0.43143037,-0.2536518,-0.44544855,0.40189335,0.79444116,-0.057011597,-0.17989518,1.0127624,0.19933163,-0.03199742,-0.116095275,0.1769221,-0.2778401,-0.587659,-0.40075672,-0.24587783,805.4579,788.1319,799.41394,767.98535,628.97437,0.12548828125,0.03314208984375,1.00335693359375,2.235565185546875,-5.076751708984375,-1.1962890625,1,1.0,1.0,1.0,1.0,90.00
2020-03-08 13:26:49.941,1.0856915,-0.5611101,-0.3144638,1.1440806,0.5023072,-0.30617416,-0.30777726,0.5398168,0.9107946,0.049588226,-0.15660663,1.1394955,0.40054902,0.002796289,-0.10664303,0.26878953,-0.23840101,-0.52970755,-0.45375085,-0.12259933,830.84247,785.31134,799.81683,848.97437,985.9707,0.12445068359375,0.03558349609375,1.00457763671875,2.51220703125,-4.673004150390625,-0.5682373046875,1,1.0,1.0,1.0,1.0,90.00
2020-03-08 13:26:50.955,0.35858002,-0.25961822,-0.890693,0.20098212,0.48401245,-0.29771757,-0.849746,0.46463332,1.1191616,0.08405841,-0.20061158,1.1371617,0.40394452,0.0034327162,-0.22013347,0.40338653,-0.1622792,-0.38381866,-0.467848,-0.08688539,828.022,786.52014,802.23444,865.4945,836.8865,0.12725830078125,0.03338623046875,0.999267578125,2.145843505859375,-4.71038818359375,-0.88226318359375,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:26:51.976,0.58112323,-0.42097908,-0.39632207,0.65309197,0.3381418,-0.25580752,-0.5957448,0.29979098,1.1124467,0.19542499,-0.034359977,1.0395968,0.32065442,-0.13159269,-0.20391601,0.32018906,-0.040068652,-0.43868887,-0.48107332,-0.11541963,836.4835,792.5641,799.41394,849.3773,892.49084,0.12738037109375,0.0333251953125,1.00250244140625,2.1832275390625,-4.6356201171875,-0.58319091796875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:26:52.986,0.6918004,-0.25761744,-0.24560308,0.7408809,0.37848935,-0.20117539,-0.3974398,0.44321766,1.1041616,0.14042139,0.06746098,0.9883243,0.26676604,-0.009453706,-0.110299,0.2102881,0.082816474,-0.43562308,-0.38578042,0.03575691,818.3516,766.77655,795.38464,842.1245,871.53845,0.1241455078125,0.03289794921875,1.0064697265625,2.385101318359375,-4.553375244140625,-1.114044189453125,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:26:54.014,0.7469239,0.39854443,-0.6178242,0.6775815,0.5164603,-0.039751675,-0.3869985,0.5546585,1.2892219,-0.07792046,0.09983135,1.0972468,0.38709253,-0.2295205,-0.044707157,0.30842724,0.16737157,-0.433514,-0.3635806,0.19687119,807.47253,792.96704,797.8022,801.02563,611.6484,0.1318359375,0.03424072265625,1.00299072265625,2.2430419921875,-5.1141357421875,-1.472930908203125,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:26:55.030,0.6610577,0.13301116,-0.5758744,0.5910282,0.30208674,-0.22534564,-0.45797813,0.2628061,1.2633866,-0.120338134,-0.0015046282,1.0847714,0.31952208,-0.28130072,-0.21852165,0.43508223,0.091993645,-0.5000681,-0.4712219,0.19053526,807.47253,788.93774,803.44324,807.47253,712.381,0.131103515625,0.0374755859375,1.00018310546875,2.4224853515625,-4.628143310546875,-1.293487548828125,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:26:56.058,0.982104,-0.12843922,-0.33525485,0.98018724,0.44298095,0.004132622,-0.27012825,0.624695,0.8517085,0.17588443,-0.07914913,1.0456139,0.30604818,-0.08912196,-0.120375976,0.4819937,-0.22566526,-0.56575716,-0.45196697,-0.12968141,829.6337,794.57874,803.0403,848.1685,751.4652,0.135009765625,0.034912109375,0.99920654296875,1.83929443359375,-4.912261962890625,-1.06170654296875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:26:57.077,0.49682903,-0.09686897,-0.2616384,0.55966175,0.5533799,-0.0042934595,-0.26162267,0.73577476,1.1458281,0.09227025,0.14721371,1.0997357,0.40528062,-0.031472478,-0.06814697,0.439732,0.04170108,-0.5272278,-0.41263118,-0.175203,799.81683,792.1612,799.41394,790.54944,749.45056,0.1295166015625,0.0294189453125,1.01007080078125,2.3028564453125,-4.463653564453125,-1.42059326171875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:26:58.096,0.7143426,0.21723607,-0.15394056,0.7667384,0.13041952,-0.051611744,-0.70872724,0.42556715,1.1120573,0.2948313,0.24696028,1.438753,0.5052781,-0.01129767,-0.18049607,0.40419558,0.39195868,-0.5094698,-0.2859188,0.002220324,789.7436,787.72894,804.65204,792.5641,928.3516,0.13311767578125,0.04290771484375,1.000244140625,2.332763671875,-5.106658935546875,-0.949554443359375,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:26:58.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 13:26:59.100,0.5191136,0.15527941,-0.7635188,0.8735525,0.27192467,-0.080708526,-0.6660355,0.26330894,1.3105544,0.17141214,0.18699044,1.4152731,0.29427615,-0.055711076,-0.28736353,0.29750958,-0.21323763,-0.71399325,-0.31443948,0.012980438,809.4872,778.46155,800.6227,826.8132,1021.02563,0.141357421875,0.041748046875,1.00140380859375,2.474822998046875,-5.2935791015625,-0.680389404296875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:27:00.109,0.56715804,0.29556748,-0.5455337,0.7293821,0.32064572,-0.21818835,-0.49315438,0.08016913,1.358477,0.059341166,-0.0728947,1.2506652,0.31391457,0.04357841,-0.26089934,0.30803052,-0.18974563,-0.6782674,-0.29351726,0.14366975,823.9927,784.90845,795.38464,833.2601,706.7399,0.141357421875,0.03948974609375,1.0029296875,1.966400146484375,-5.136566162109375,-0.171966552734375,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:27:01.126,0.55656034,-0.25595555,-0.5891658,0.6857016,0.09587494,-0.06992177,-0.54470885,0.32060167,1.4264984,-0.13903724,-0.25596192,1.4507413,0.29655555,0.04821965,-0.08899846,0.3563919,-0.23337062,-0.44363073,-0.3429994,-0.043978233,836.08057,799.81683,796.99634,852.1978,765.9707,0.14263916015625,0.0321044921875,1.00238037109375,2.1533203125,-5.1739501953125,-0.059814453125,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:27:02.132,0.41216263,-0.21620145,-0.5825675,0.5673963,0.30011868,-0.3650075,-0.41634265,0.33201262,1.0928255,-0.263249,-0.06612864,0.99593025,0.42722052,-2.3953208E-4,-0.06142025,0.3443576,-0.23103414,-0.3229076,-0.32111695,-0.07846921,774.83514,788.93774,802.23444,763.1502,584.65204,0.14703369140625,0.031005859375,1.00244140625,2.100982666015625,-4.807586669921875,-0.59814453125,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:27:03.139,0.9369833,-0.18766338,-0.26459968,1.0736486,0.46246946,-0.3855845,-0.42939198,0.5475242,1.1117169,-0.026134858,-0.21379803,1.1133264,0.25000265,-0.0017105727,-0.0433991,0.41628,-0.14431751,-0.48161465,-0.26530233,0.032413613,828.022,790.54944,802.23444,848.5714,811.50183,0.1510009765625,0.03106689453125,1.00177001953125,2.145843505859375,-5.031890869140625,-0.231781005859375,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:27:04.157,0.8399382,-0.22562875,-0.33102646,1.0143971,0.5222407,-0.18928389,-0.30238432,0.49546674,1.225202,0.3677491,-0.18913396,1.1594747,0.46314892,-0.13993849,-0.1773836,0.43399602,-0.00791946,-0.4847654,-0.36361885,-0.020064164,819.15753,795.38464,797.3993,838.49817,744.61536,0.1546630859375,0.022705078125,0.99847412109375,1.532745361328125,-4.486083984375,-1.80938720703125,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:27:05.172,1.4432026,-0.28033996,-0.16741581,1.4761982,0.7036804,-0.2343667,-0.27506322,0.6519729,1.1668062,0.3602527,-0.23832853,1.393562,0.484058,-0.18256237,-0.2693399,0.5396603,-0.120862745,-0.5497089,-0.4925165,-0.082396485,804.65204,794.9817,803.44324,799.41394,630.18317,0.1517333984375,0.03448486328125,1.0037841796875,2.100982666015625,-5.33843994140625,-0.777587890625,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:27:06.189,1.4305842,-0.043079555,-0.13771564,1.491205,0.7462317,-0.04409523,-0.25409207,0.75591886,1.1093612,0.047192283,0.13353093,1.4899708,0.484078,0.11099059,-0.086382516,0.5494793,-0.21524288,-0.5488895,-0.48248762,-0.061050452,814.3223,792.5641,802.6374,817.5458,786.1172,0.1483154296875,0.0240478515625,1.00213623046875,2.452392578125,-4.85992431640625,-1.21124267578125,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:27:06.435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 13:27:07.198,1.1640902,-0.019719684,-0.5843759,1.2575474,0.78009385,0.122645825,-0.47921968,0.80762917,1.1885424,0.046383202,-0.17050664,1.0583286,0.4209725,-0.049472332,-0.075172804,0.46483898,-0.33969742,-0.6263028,-0.5973991,-0.10521194,821.5751,791.3553,804.2491,847.3626,846.9597,0.1461181640625,0.026611328125,0.99981689453125,1.846771240234375,-4.50103759765625,-0.919647216796875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:27:08.205,0.38410744,-0.40102884,-0.3749723,0.48269507,0.41067606,-0.11590559,-0.44798657,0.4077405,1.1587653,0.039197136,-0.15184769,1.0760931,0.43444362,-0.18638763,-0.09872895,0.27480444,-0.20042594,-0.46794719,-0.58318377,-0.073587134,813.1135,791.3553,799.81683,807.8755,694.2491,0.151123046875,0.02490234375,0.9979248046875,2.4224853515625,-4.85992431640625,-0.889739990234375,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:27:09.226,-0.106859095,-0.46962675,-0.3526402,0.36292383,0.29330498,-0.48117977,-0.20713198,0.35441437,1.2368381,0.20430002,-0.16293925,1.2858095,0.42119646,-0.15408209,-0.17121698,0.43900293,-0.06219632,-0.44052514,-0.3957673,-0.1330371,794.17584,791.3553,799.011,778.0586,740.18317,0.1566162109375,0.02703857421875,0.99871826171875,1.86920166015625,-5.016937255859375,-0.91217041015625,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:27:10.237,0.21598727,-0.45118204,-0.7322194,0.015794838,0.36588323,-0.40009806,-0.48243985,0.41177514,1.2493814,0.21683428,-0.17411779,1.2727548,0.3437318,-0.10394286,-0.14318177,0.51219386,-0.0908966,-0.5493157,-0.3268982,-0.12925771,826.4103,795.38464,799.81683,832.4542,821.1722,0.1590576171875,0.0289306640625,1.0008544921875,1.667327880859375,-4.97955322265625,-1.7645263671875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:27:11.246,0.35971177,-0.25264665,-0.7912283,0.33159596,0.49758765,-0.31222916,-0.53751117,0.788926,1.322444,0.15328047,-0.04865641,1.4971133,0.21601638,-0.24888282,-0.093165725,0.46672252,-0.073481284,-0.55025053,-0.43633693,0.104304746,834.4689,790.54944,795.38464,853.8095,971.8681,0.16217041015625,0.03045654296875,1.00042724609375,1.48040771484375,-5.03936767578125,-1.60003662109375,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:27:11.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 13:27:12.262,0.42883512,-0.0056115636,-0.41377372,0.67169696,0.49168828,-0.3102331,-0.18170214,0.617911,1.2614799,0.08430158,0.11192538,1.3839312,0.33724663,-0.21031867,-0.13526729,0.46647257,0.042901862,-0.48952982,-0.4156657,0.037994117,846.1539,793.7729,796.1905,854.21246,959.7802,0.16229248046875,0.0308837890625,1.00213623046875,2.04864501953125,-4.9945068359375,-0.665435791015625,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:27:13.275,0.5619275,-0.04217401,-0.3657466,0.7227188,0.6630608,-0.17635868,-0.49083027,0.5620054,1.3131322,0.3776099,0.14551921,1.258216,0.47786665,-0.008392583,-0.14976187,0.5624943,-0.1557543,-0.55523473,-0.38101873,-0.056295,813.1135,797.3993,795.38464,797.8022,792.96704,0.17047119140625,0.0318603515625,0.99847412109375,2.093505859375,-4.867401123046875,-0.441131591796875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:27:13.920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 13:27:14.279,0.9793262,-0.05683802,-0.11615439,0.9356309,0.6540965,0.0361752,-0.36208802,0.5145892,1.2385277,0.46559942,0.39354774,1.1487055,0.4017946,-0.02043448,-0.2057464,0.36537322,-0.14486824,-0.56444323,-0.449143,1.4718102E-4,828.022,793.7729,790.54944,829.6337,709.9634,0.16973876953125,0.02362060546875,0.9932861328125,1.846771240234375,-5.00946044921875,-0.657958984375,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:27:15.305,0.9539505,-0.18839948,-0.07678046,0.84334886,0.72581863,-0.15358411,-0.26015988,0.54409474,1.083301,0.23365654,0.36028925,1.1809,0.4008565,-0.04765943,-0.18910892,0.40609986,0.020578874,-0.33067775,-0.49241284,-0.031322766,770.80585,791.75824,798.20514,764.35895,733.73627,0.16522216796875,0.03271484375,0.998779296875,2.6617431640625,-5.031890869140625,-0.58319091796875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:27:16.310,0.32791626,-0.28460768,-0.6045587,0.21959369,0.5341137,-0.41631144,-0.45418727,0.2397138,0.94841886,-0.0024209628,0.096631385,1.119004,0.3777074,-0.19692653,-0.20729642,0.457173,-0.13082558,-0.41639763,-0.45184484,-0.05422439,770.80585,788.93774,798.20514,760.32965,747.8388,0.1728515625,0.028076171875,0.998779296875,1.921539306640625,-4.717864990234375,-1.5252685546875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:27:17.326,0.65235513,-0.43138418,-0.7778161,0.5027104,0.37980497,-0.5020398,-0.5985792,0.19858746,1.1590375,-0.23278101,0.034837905,1.1300641,0.3176461,-0.06423387,-0.15377137,0.37392753,-0.28351668,-0.51934344,-0.46020928,-0.09931701,800.6227,780.87915,802.6374,817.1429,1000.4762,0.16705322265625,0.023681640625,0.9971923828125,2.19818115234375,-5.345916748046875,-1.039276123046875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:27:18.353,1.2534072,-0.6589353,-0.4964464,1.3109021,0.6002127,-0.303127,-0.589469,0.52667713,1.1888025,-0.07627655,-0.22755656,1.0168871,0.3613826,-0.1582983,-0.1511138,0.3723804,-0.23568748,-0.55249256,-0.5588297,-0.011665512,812.3077,790.14655,803.8461,821.5751,820.3663,0.17059326171875,0.02557373046875,0.9918212890625,1.68975830078125,-4.83001708984375,-0.82244873046875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:27:19.371,1.3117064,-0.42623627,-0.14738086,1.4051945,0.67074025,-0.28749338,-0.65143174,0.75300324,1.0872008,-0.15021935,0.009998109,1.2980001,0.20201895,-0.12510729,-0.095732585,0.43541935,-0.1746745,-0.41982716,-0.29476526,0.03271674,796.99634,790.9524,794.9817,786.1172,932.381,0.17584228515625,0.02667236328125,0.9993896484375,2.67669677734375,-5.465545654296875,-1.024322509765625,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:27:20.373,0.7619656,-0.6034539,-0.20146428,0.9504384,0.3717243,-0.39842218,-0.5551658,0.39815143,1.156314,-0.12999167,0.096970774,1.3627359,0.013648956,-0.18246959,-0.05152382,0.34768054,-0.24423529,-0.49353883,-0.33849013,-0.02513042,767.98535,791.3553,799.41394,753.8828,612.0513,0.17926025390625,0.02801513671875,0.9979248046875,2.250518798828125,-5.51788330078125,-0.411224365234375,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:27:21.380,0.76384515,-0.6830328,-0.48722708,0.73175085,0.41147688,-0.33594483,-0.44638515,0.21366759,1.1214695,0.01851885,0.019180022,1.2612679,0.1637804,-0.26490077,-0.08821165,0.37329668,-0.21048956,-0.5421579,-0.405036,-0.055121414,819.9634,789.7436,799.011,820.7692,762.74725,0.18060302734375,0.0284423828125,0.99371337890625,1.80938720703125,-5.203857421875,-0.49346923828125,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:27:22.392,0.5697719,-0.3654405,-0.32483056,0.67726314,0.61408824,-0.27873287,-0.19206826,0.4717673,1.3113906,0.011206715,0.018401014,1.4710746,0.18665989,-0.13131398,-0.12900127,0.39789394,-0.30117056,-0.44479227,-0.31500897,-0.09563453,788.5348,785.7143,783.69965,769.59705,894.90845,0.18267822265625,0.02667236328125,0.99560546875,1.74957275390625,-5.091705322265625,-1.3458251953125,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:27:23.408,0.82746637,-0.20084852,-0.33472818,0.63916105,0.71813583,-0.25031263,-0.23349494,0.45348212,1.2373117,0.11855469,-0.10690939,1.3012571,0.38203642,-0.1452384,-0.14430092,0.4243466,-0.06938122,-0.27344403,-0.22114733,-0.06658206,817.9487,783.69965,803.44324,845.34796,973.8828,0.18719482421875,0.01849365234375,0.9937744140625,1.981353759765625,-4.762725830078125,-1.136474609375,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:27:24.425,1.213106,-0.16048871,-0.34233466,1.1157196,0.6594205,-0.23558898,-0.20872942,0.7042975,0.8409012,0.11610301,0.19004601,1.1928288,0.4048354,-0.07985449,0.022500243,0.45859215,-0.059911598,-0.37103945,-0.28201544,-0.027930716,803.8461,794.9817,798.20514,823.5897,768.3883,0.19268798828125,0.0218505859375,0.9942626953125,2.100982666015625,-4.83001708984375,-1.532745361328125,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:27:25.439,0.79775167,-0.30345774,-0.47383833,0.72253966,0.276382,-1.8598896E-4,-0.3065809,0.28251615,0.8569191,0.23603955,0.043596514,1.2017689,0.33733752,-0.18165946,0.031126777,0.45971102,-0.22538957,-0.2725171,-0.35759416,-0.02709941,807.47253,797.8022,805.05493,812.71063,693.44324,0.196044921875,0.02734375,0.99658203125,3.147735595703125,-5.031890869140625,0.052337646484375,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:27:26.455,0.65796494,-0.0432472,-0.43084797,0.55756974,0.22286128,-0.30015546,-0.2581325,0.33557075,0.8494627,0.18687306,0.274815,1.2164207,0.3491476,-0.195742,-0.23303606,0.34488228,-0.31138554,-0.45079607,-0.33989492,-0.030405156,794.57874,795.78754,792.1612,790.14655,737.76556,0.1910400390625,0.0234375,0.99432373046875,2.235565185546875,-4.88983154296875,-1.443023681640625,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:27:27.464,0.45037526,-0.35711443,-0.64994776,0.19777805,0.2888547,-0.52153677,-0.35029948,0.2631098,0.9449739,0.07957966,0.28104588,1.272,0.48779708,-0.08312857,-0.08089921,0.42252615,-0.09260671,-0.4746301,-0.30522698,-0.080461755,783.2967,794.9817,803.44324,765.16486,814.7253,0.19012451171875,0.0240478515625,0.9959716796875,2.310333251953125,-5.48797607421875,-0.800018310546875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:27:28.474,0.28677645,0.25994503,-0.31807962,0.6264271,0.40002507,-0.2061312,-0.5972999,0.4697187,1.0810058,0.098924346,-7.810104E-4,1.091367,0.43109575,-0.15246533,-0.16890082,0.5028701,0.10701897,-0.51966864,-0.3909724,0.087444425,826.8132,790.54944,799.41394,856.2271,1083.8828,0.1915283203125,0.02362060546875,0.99334716796875,2.429962158203125,-4.68048095703125,-0.949554443359375,1,1.0,1.0,1.0,1.0,85.00
