TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-08 16:40:45.109,1.5371832,-3.8972034,0.8436224,1.2403972,1.4964454,-3.904681,0.24531408,1.1304,1.009171,-3.9132416,0.34058675,0.6681976,0.8126035,-3.2279685,0.54964143,1.0382117,0.7115848,-3.5985324,0.70647943,0.8321178,793.36993,64.871796,825.6044,828.8278,955.34796,-0.0433349609375,-0.12774658203125,0.99981689453125,-5.63751220703125,13.68255615234375,-0.560760498046875,1,1.0,4.0,1.0,1.0,75.00
2020-03-08 16:40:45.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:40:46.124,1.5808539,-3.8972034,0.8436224,1.2403972,1.3170336,-3.904681,0.24531408,1.1304,0.98179835,-3.9132416,0.34058675,0.6681976,0.88267994,-3.2279685,0.54964143,1.0382117,0.7873879,-3.5985324,0.70647943,0.8321178,817.9487,303.4066,819.5604,822.7839,721.6484,-0.121337890625,-0.158203125,0.985595703125,4.179534912109375,20.449066162109375,32.0306396484375,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:40:47.132,1.6096174,-3.8972034,0.8436224,1.2403972,1.3095952,-3.904681,0.24531408,1.1304,0.858819,-3.9132416,0.34058675,0.6681976,0.9371478,-3.2279685,0.54964143,1.0382117,0.8486358,-3.5985324,0.70647943,0.8321178,693.0403,566.52014,802.6374,703.5165,724.4689,-0.26690673828125,-0.09423828125,0.98089599609375,0.770111083984375,-3.8580322265625,-0.740203857421875,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:40:47.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:40:48.150,1.6096174,-3.8972034,0.8436224,1.2403972,1.3095952,-3.904681,0.24531408,1.1304,0.858819,-3.9132416,0.34058675,0.6681976,0.9371478,-3.2279685,0.54964143,1.0382117,0.8486358,-3.5985324,0.70647943,0.8321178,832.0513,370.69598,801.02563,809.89014,767.1795,-0.2784423828125,-0.1572265625,0.98638916015625,7.43194580078125,-1.18133544921875,-2.743988037109375,1,2.0,2.0,1.0,2.0,75.00
2020-03-08 16:40:49.159,1.6096174,-3.8972034,0.8436224,1.2403972,1.3095952,-3.904681,0.24531408,1.1304,0.858819,-3.9132416,0.34058675,0.6681976,0.9371478,-3.2279685,0.54964143,1.0382117,0.8486358,-3.5985324,0.70647943,0.8321178,777.6557,562.8938,805.4579,772.4176,807.0696,-0.28973388671875,-0.186767578125,0.9501953125,-1.45050048828125,-15.125579833984375,-2.340240478515625,1,2.0,2.0,1.0,2.0,75.00
2020-03-08 16:40:50.177,0.9857563,-3.8972034,0.43664584,1.2403972,0.9045054,-3.904681,-0.100727364,1.1304,0.85621876,-3.9132416,0.38089785,0.6681976,0.8353784,-3.2279685,0.4335982,1.0382117,0.45724154,-3.5985324,0.23494,0.8321178,790.9524,452.89377,785.31134,799.81683,874.35895,-0.22186279296875,-0.1666259765625,0.96295166015625,4.942169189453125,-18.893890380859375,-2.3028564453125,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:40:51.199,1.1713022,-3.8972034,0.41523287,1.2403972,1.1114935,-3.904681,-0.0020316932,1.1304,1.0150436,-3.9132416,0.39133933,0.6681976,0.8335305,-3.2279685,0.6156185,1.0382117,0.5107711,-3.5985324,0.4450171,0.8321178,796.1905,407.36264,810.293,787.72894,763.1502,-0.007080078125,-0.100341796875,1.01202392578125,1.772003173828125,-5.75714111328125,1.31591796875,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:40:52.206,1.1180403,-3.8972034,0.34442723,1.2403972,1.1606226,-3.904681,-0.0094790375,1.1304,0.88683003,-3.9132416,0.3846154,0.6681976,0.7233751,-3.2279685,0.494283,1.0382117,0.3636437,-3.5985324,0.5160307,0.8321178,857.8388,772.8205,658.3883,846.55676,784.10254,0.13336181640625,0.00341796875,0.9771728515625,24.486541748046875,-51.328277587890625,-36.912994384765625,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:40:53.213,1.1481748,-3.8972034,-0.15214022,1.3341964,1.2174789,-3.904681,-0.060759507,1.2193221,0.8418921,-3.9132416,0.25596583,0.8357851,0.71748394,-3.2279685,0.44076696,0.78935957,0.24879286,-3.5985324,0.63822913,0.73456496,815.5311,190.58607,749.45056,823.1868,738.1685,0.33038330078125,0.124755859375,0.94305419921875,3.409423828125,-6.9085693359375,4.478607177734375,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:40:54.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:40:54.226,1.1481748,-3.8972034,-0.14108472,1.3341964,1.2174789,-3.904681,-0.021398414,1.2193221,0.8418921,-3.9132416,0.22764322,0.8357851,0.71748394,-3.2279685,0.44540933,0.78935957,0.24879286,-3.5985324,0.6328269,0.73456496,826.4103,236.92308,1128.2051,807.8755,635.0183,0.03826904296875,-0.06573486328125,0.96209716796875,-20.075225830078125,31.83624267578125,24.35943603515625,1,2.0,2.0,1.0,2.0,75.00
2020-03-08 16:40:55.240,1.1481748,-3.8972034,-0.14108472,1.3341964,1.2174789,-3.904681,-0.021398414,1.2193221,0.8418921,-3.9132416,0.22764322,0.8357851,0.71748394,-3.2279685,0.44540933,0.78935957,0.24879286,-3.5985324,0.6328269,0.73456496,797.8022,584.2491,836.4835,786.52014,738.1685,-0.07855224609375,-0.157470703125,0.996337890625,0.657958984375,-4.463653564453125,-1.7645263671875,1,2.0,2.0,1.0,2.0,75.00
2020-03-08 16:40:55.722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:40:56.262,1.1481748,-3.8972034,-0.14108472,1.3341964,1.2174789,-3.904681,-0.021398414,1.2193221,0.8418921,-3.9132416,0.22764322,0.8357851,0.71748394,-3.2279685,0.44540933,0.78935957,0.24879286,-3.5985324,0.6328269,0.73456496,799.011,331.61172,801.4286,797.3993,689.41394,-0.13372802734375,-0.1729736328125,0.99688720703125,0.0897216796875,-3.27484130859375,0.67291259765625,1,2.0,2.0,1.0,2.0,75.00
2020-03-08 16:40:57.276,1.1481748,-3.8972034,-0.044065986,0.90221566,1.2174789,-3.904681,-0.056160685,0.43608972,0.8418921,-3.9132416,0.34761402,0.12944515,0.71748394,-3.2279685,0.533998,0.8386844,0.24879286,-3.5985324,0.5028449,0.77279055,792.96704,474.652,800.6227,765.9707,782.49084,-0.1346435546875,-0.18609619140625,0.9967041015625,3.237457275390625,-5.181427001953125,-3.566436767578125,1,2.0,2.0,1.0,2.0,70.00
2020-03-08 16:40:57.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:40:58.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:40:58.308,1.1481748,-3.8972034,0.6438327,0.90221566,1.2174789,-3.904681,0.08353201,0.43608972,0.8418921,-3.9132416,0.4406671,0.12944515,0.71748394,-3.2279685,0.5279241,0.8386844,0.24879286,-3.5985324,0.44831806,0.77279055,796.5934,204.28572,799.011,782.0879,660.80585,-0.1099853515625,-0.247314453125,0.98095703125,8.98712158203125,-11.94793701171875,18.91632080078125,1,1.0,2.0,1.0,1.0,70.00
2020-03-08 16:40:58.900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-08 16:40:59.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:40:59.334,1.1481748,-3.8972034,1.0049654,0.90221566,1.2174789,-3.904681,0.31569958,0.43608972,0.8418921,-3.9132416,0.435443,0.12944515,0.71748394,-3.2279685,0.6422839,0.8386844,0.24879286,-3.5985324,0.3246328,0.77279055,724.87177,0.0,963.00366,745.0183,728.49817,-0.21630859375,-0.20989990234375,0.970458984375,4.68048095703125,1.31591796875,2.94586181640625,1,1.0,1.0,1.0,1.0,70.00
2020-03-08 16:40:59.671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:41:00.357,1.1481748,-3.8972034,1.0049654,0.90221566,1.2174789,-3.904681,0.31569958,0.43608972,0.8418921,-3.9132416,0.435443,0.12944515,0.71748394,-3.2279685,0.6422839,0.8386844,0.24879286,-3.5985324,0.3246328,0.77279055,855.42126,1625.8242,847.3626,842.1245,804.2491,-0.13446044921875,-0.22589111328125,0.97259521484375,0.1495361328125,-12.942352294921875,5.06927490234375,1,2.0,2.0,1.0,2.0,70.00
2020-03-08 16:41:00.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-08 16:41:01.377,1.1481748,-3.8972034,1.0049654,0.90221566,1.2174789,-3.904681,0.31569958,0.43608972,0.8418921,-3.9132416,0.435443,0.12944515,0.71748394,-3.2279685,0.6422839,0.8386844,0.24879286,-3.5985324,0.3246328,0.77279055,890.07324,1248.6813,812.3077,838.9011,778.86444,-0.15704345703125,-0.19573974609375,0.92767333984375,12.51617431640625,-7.357177734375,-22.303314208984375,1,2.0,2.0,1.0,2.0,70.00
2020-03-08 16:41:02.382,1.1481748,-3.8972034,1.0049654,0.90221566,1.2174789,-3.904681,0.31569958,0.43608972,0.8418921,-3.9132416,0.435443,0.12944515,0.71748394,-3.2279685,0.6422839,0.8386844,0.24879286,-3.5985324,0.3246328,0.77279055,831.2454,1625.4213,833.663,845.34796,799.81683,-0.121826171875,-0.18743896484375,0.98724365234375,5.3533935546875,10.923614501953125,-1.801910400390625,1,2.0,2.0,1.0,2.0,70.00
2020-03-08 16:41:02.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-08 16:41:03.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-08 16:41:03.388,0.57290816,-3.8972034,1.0049654,0.90221566,0.9589325,-3.904681,0.31569958,0.43608972,0.7726494,-3.9132416,0.435443,0.12944515,1.246898,-3.2279685,0.6422839,0.8386844,1.3404409,-3.5985324,0.3246328,0.77279055,821.978,186.15384,801.4286,836.4835,849.3773,-0.32000732421875,-0.1612548828125,0.93597412109375,3.043060302734375,-5.241241455078125,-1.7047119140625,1,1.0,4.0,1.0,1.0,70.00
2020-03-08 16:41:04.397,0.5945306,-3.8972034,0.64832693,0.90221566,0.9451888,-3.904681,0.19281626,0.43608972,0.7062165,-3.9132416,0.24706607,0.12944515,1.233818,-3.2279685,0.96257406,0.8386844,1.2748249,-3.5985324,0.856499,0.77279055,637.03296,1625.4213,732.9304,628.5714,847.3626,-0.29180908203125,-0.1427001953125,0.95550537109375,4.7552490234375,-5.921630859375,-1.607513427734375,1,1.0,4.0,1.0,1.0,70.00
2020-03-08 16:41:04.580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:41:05.406,0.5945306,-3.8972034,0.38683715,0.90221566,0.9451888,-3.904681,0.13815211,0.43608972,0.7062165,-3.9132416,0.20127746,0.12944515,1.233818,-3.2279685,0.4944755,0.8386844,1.2748249,-3.5985324,0.3832152,0.77279055,821.1722,580.6227,791.75824,821.1722,697.47253,-0.23443603515625,0.0367431640625,0.9844970703125,9.37591552734375,-4.7552490234375,0.6878662109375,1,1.0,4.0,1.0,1.0,70.00
2020-03-08 16:41:06.415,0.5945306,-3.8972034,0.2714189,1.0140191,0.9451888,-3.904681,0.060294367,0.9441472,0.7062165,-3.9132416,0.032509174,0.5435976,1.233818,-3.2279685,0.37108913,0.52242196,1.2748249,-3.5985324,0.08615349,0.5164049,802.23444,618.0952,785.7143,800.2198,774.83514,-0.207275390625,0.060791015625,0.99664306640625,1.71966552734375,-4.628143310546875,-0.6280517578125,1,1.0,2.0,1.0,1.0,70.00
2020-03-08 16:41:07.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:41:07.434,0.69342816,-3.8972034,0.2533089,0.7755617,0.5499894,-3.904681,0.00820165,0.71406066,0.21206923,-3.9132416,-0.010037843,0.5339995,0.5075835,-3.2279685,0.35573518,0.4872114,0.30011424,-3.5985324,-0.048468567,0.30951655,831.2454,645.4945,785.7143,830.4396,745.42126,-0.231201171875,0.0068359375,0.9842529296875,-6.74407958984375,-10.0787353515625,-2.9608154296875,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:41:08.441,0.64462817,-3.8972034,0.63325775,0.32364464,0.57480836,-3.904681,0.086557016,0.3528913,0.20034672,-3.9132416,0.42958397,0.21237554,0.52902806,-3.2279685,0.43299824,0.5282142,0.22466868,-3.5985324,0.18678175,0.14173043,801.4286,796.5934,784.5055,801.8315,764.35895,-0.26531982421875,-0.17327880859375,0.9285888671875,13.83209228515625,-9.727325439453125,-22.62481689453125,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:41:09.456,1.0985361,-3.8972034,0.50483006,1.3494966,0.9989182,-3.904681,0.1758063,1.2808081,0.9969027,-3.9132416,0.49380222,0.9730386,1.1996182,-3.2279685,0.569944,1.2084831,0.7440368,-3.5985324,0.3930608,0.83775306,797.8022,799.41394,812.71063,807.0696,798.20514,-0.19873046875,-0.1099853515625,0.97833251953125,5.644989013671875,-5.06927490234375,-5.5029296875,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:41:09.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:41:10.474,1.1043347,-3.8972034,0.29011905,1.2621229,1.0161588,-3.904681,0.1780669,1.3055177,1.0056316,-3.9132416,0.45233667,1.0206774,1.1678841,-3.2279685,0.6620166,1.0434365,0.7733641,-3.5985324,0.34110156,0.72704333,815.5311,842.9304,777.6557,786.9231,762.74725,-0.11297607421875,-0.08465576171875,1.0037841796875,2.3028564453125,-4.792633056640625,-0.411224365234375,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:41:11.486,1.5536307,-3.8972034,0.8487878,1.587789,1.331775,-3.904681,0.08224722,0.9266436,0.9012556,-3.9132416,0.19631518,0.8481625,0.9326907,-3.2279685,0.352335,0.8102775,0.46655506,-3.5985324,0.2983186,0.32919815,807.0696,739.7802,784.5055,787.72894,828.4249,-0.0872802734375,-0.08404541015625,1.00537109375,3.93280029296875,-3.09539794921875,-2.056121826171875,1,1.0,2.0,1.0,1.0,75.00
2020-03-08 16:41:12.506,1.2520487,-3.8972034,0.548584,1.3206382,1.0086871,-3.904681,-0.2240246,0.76764023,0.9240858,-3.9132416,0.139769,0.8481625,0.78586036,-3.2279685,0.07732293,0.634119,0.40961155,-3.5985324,-0.13380232,0.2573022,798.60803,636.63007,798.20514,809.4872,877.98535,-0.16119384765625,-0.10394287109375,0.99822998046875,3.850555419921875,-7.110443115234375,-3.641204833984375,1,1.0,1.0,1.0,1.0,75.00
2020-03-08 16:41:13.522,1.0328189,-3.8972034,0.23516242,0.9757945,0.5941656,-3.904681,-0.52194303,0.4559946,0.74247414,-3.9132416,0.09312431,0.5397307,0.66031116,-3.2279685,0.17718919,0.6267813,0.3916169,-3.5985324,-0.06796615,0.450873,799.011,972.27106,801.02563,814.3223,704.3223,-0.06805419921875,-0.12310791015625,1.00115966796875,4.942169189453125,-24.344482421875,-5.78704833984375,1,1.0,1.0,1.0,1.0,75.00
2020-03-08 16:41:14.540,0.88065475,-3.8972034,0.42615587,0.93773735,0.33033916,-3.904681,-0.13974369,0.17888397,1.0870643,-3.9132416,0.40040407,0.5342324,0.7954348,-3.2279685,0.30648175,0.7745744,0.70695573,-3.5985324,-0.026710054,0.5095133,802.6374,816.337,807.47253,803.44324,661.2088,-0.0687255859375,-0.12615966796875,1.00408935546875,3.09539794921875,-4.44122314453125,0.171966552734375,1,1.0,1.0,1.0,1.0,75.00
2020-03-08 16:41:15.546,0.9314587,-3.8972034,0.3133198,1.101298,0.78896415,-3.904681,0.086775765,0.7907844,1.2151184,-3.9132416,0.3718637,0.79319054,0.8778966,-3.2279685,0.357973,0.84118915,0.7733291,-3.5985324,-0.09733693,0.631872,778.0586,938.022,797.8022,782.0879,652.3443,-0.14007568359375,-0.0792236328125,1.008544921875,12.32177734375,3.192596435546875,-0.19439697265625,1,1.0,1.0,1.0,1.0,75.00
2020-03-08 16:41:16.557,1.1138202,-3.8972034,0.20945287,1.0949144,0.70163244,-3.904681,-0.20619565,0.6681134,0.5426416,-3.9132416,0.2558524,0.84114516,0.868587,-3.2279685,0.36854747,0.6951591,0.31252974,-3.5985324,0.056559958,0.59428483,804.65204,779.67035,793.7729,780.87915,700.293,-0.16455078125,0.11669921875,0.9864501953125,9.263763427734375,-9.07684326171875,-1.891632080078125,1,1.0,1.0,1.0,1.0,75.00
2020-03-08 16:41:17.573,1.2534192,-3.8972034,0.1986198,1.1343306,1.3150314,-3.904681,0.009362526,0.64778084,0.8529289,-3.9132416,0.35296094,0.71568704,0.96392685,-3.2279685,0.51707494,0.6784731,0.96426386,-3.5985324,0.42332885,0.5620255,801.4286,677.72894,798.20514,793.36993,742.6007,-0.094482421875,0.22216796875,0.9781494140625,0.515899658203125,-6.8487548828125,5.263671875,1,1.0,1.0,1.0,1.0,75.00
2020-03-08 16:41:18.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:41:18.589,1.2534192,-3.8972034,0.2092159,1.1343306,1.3150314,-3.904681,-0.36419654,0.64778084,0.8529289,-3.9132416,0.3020717,0.71568704,0.96392685,-3.2279685,0.62021977,0.6784731,0.96426386,-3.5985324,0.44174835,0.5620255,830.0366,1603.663,772.8205,811.50183,893.69965,-0.177001953125,-0.0748291015625,1.01824951171875,0.9869384765625,-3.48419189453125,-16.8377685546875,1,1.0,1.0,1.0,1.0,75.00
2020-03-08 16:41:19.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:41:19.594,1.2534192,-3.8972034,0.40185925,1.1343306,1.3150314,-3.904681,-0.55964106,0.64778084,0.8529289,-3.9132416,0.13550113,0.71568704,0.96392685,-3.2279685,0.8055846,0.6784731,0.96426386,-3.5985324,0.49008054,0.5620255,790.9524,636.2271,785.7143,791.75824,820.7692,-0.00115966796875,0.0167236328125,1.003173828125,2.8411865234375,-2.280426025390625,-2.773895263671875,1,2.0,2.0,1.0,2.0,75.00
2020-03-08 16:41:20.613,1.1678152,-3.8972034,0.914904,1.168972,0.71513385,-3.904681,0.31479403,0.6805082,0.77925456,-3.9132416,0.46242154,0.8491122,1.1172843,-3.2279685,0.46052268,0.82177675,0.8682361,-3.5985324,0.32730222,0.6386953,766.3736,994.0293,785.7143,795.38464,751.4652,-0.0460205078125,-0.012451171875,0.98492431640625,-9.58526611328125,-4.134674072265625,11.850738525390625,1,2.0,4.0,1.0,2.0,75.00
2020-03-08 16:41:21.635,1.1917076,-3.8972034,0.5429786,1.3365932,0.5855359,-3.904681,0.15741217,0.5905265,0.914046,-3.9132416,0.3960475,0.92564017,1.1747303,-3.2279685,0.6138983,0.8032851,0.9598178,-3.5985324,0.26484245,0.61413336,808.2784,722.0513,790.9524,811.9048,717.619,0.01141357421875,0.0828857421875,1.007568359375,5.6524658203125,0.538330078125,3.409423828125,1,1.0,1.0,1.0,1.0,75.00
2020-03-08 16:41:22.468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:41:22.637,1.0174955,-3.8972034,0.47429377,1.0746486,0.29555526,-3.904681,0.105181284,0.36370245,0.7613944,-3.9132416,0.4364862,0.8480255,1.1698414,-3.2279685,0.6355804,0.918497,0.9361435,-3.5985324,0.3757053,0.5291138,796.5934,1075.0183,792.5641,795.38464,746.2271,-0.1956787109375,0.25701904296875,0.968017578125,6.74407958984375,4.11224365234375,5.914154052734375,1,1.0,1.0,1.0,1.0,75.00
2020-03-08 16:41:23.657,0.5380582,-3.8972034,0.6926367,0.5166632,0.23198241,-3.904681,0.14743237,0.37299865,0.5377451,-3.9132416,0.31058586,0.8195174,1.131736,-3.2279685,0.4160601,0.86234933,0.85492086,-3.5985324,0.5414669,0.50645614,804.2491,630.58606,789.34064,783.69965,746.2271,-0.16729736328125,0.26885986328125,0.94781494140625,2.773895263671875,-8.95721435546875,-0.889739990234375,1,1.0,1.0,1.0,1.0,75.00
2020-03-08 16:41:24.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-08 16:41:24.689,0.5380582,-3.8972034,0.28963983,1.0119387,0.23198241,-3.904681,0.11063161,0.7116174,0.5377451,-3.9132416,0.08483137,0.884271,1.131736,-3.2279685,0.4791825,0.8595621,0.85492086,-3.5985324,0.4250392,0.62170184,826.4103,733.3333,767.1795,829.6337,827.619,-0.21197509765625,0.2532958984375,0.9376220703125,2.250518798828125,-7.8955078125,-5.36834716796875,1,1.0,1.0,1.0,1.0,75.00
2020-03-08 16:41:25.700,0.5380582,-3.8972034,0.58553374,1.0119387,0.23198241,-3.904681,0.27853444,0.7116174,0.5377451,-3.9132416,0.037292853,0.884271,1.131736,-3.2279685,0.6763016,0.8595621,0.85492086,-3.5985324,0.32986045,0.62170184,801.8315,851.39197,788.93774,782.49084,834.0659,-0.014892578125,0.30328369140625,0.95404052734375,3.4991455078125,-3.75335693359375,1.31591796875,1,1.0,1.0,1.0,1.0,75.00
2020-03-08 16:41:26.719,0.73331505,-3.8972034,1.0157527,0.4987724,0.1009404,-3.904681,0.11158847,0.59886503,0.50665545,-3.9132416,0.21658474,0.37591392,1.0471267,-3.2279685,0.32998022,0.7708177,0.69418544,-3.5985324,0.15130056,0.36547735,804.65204,1075.8242,785.31134,811.9048,776.4469,0.01495361328125,0.3236083984375,0.95623779296875,3.03558349609375,-6.302947998046875,1.009368896484375,1,1.0,4.0,1.0,1.0,75.00
2020-03-08 16:41:27.730,-0.039499406,-3.8972034,1.0157527,0.3946889,0.1634483,-3.904681,0.11158847,0.5153327,0.65098244,-3.9132416,0.21658474,0.6551029,0.8864726,-3.2279685,0.32998022,0.72157454,0.66159785,-3.5985324,0.15130056,0.35622123,807.47253,710.7692,752.674,813.91943,699.4872,0.01507568359375,0.311767578125,0.95831298828125,0.246734619140625,-3.641204833984375,-2.04864501953125,1,1.0,4.0,1.0,1.0,75.00
2020-03-08 16:41:28.737,0.05769339,-3.8972034,0.6373766,0.65221316,0.10776414,-3.904681,0.01912517,0.5011491,0.6080897,-3.9132416,0.23860045,0.65595925,0.8183056,-3.2279685,0.33816922,0.7125428,0.697346,-3.5985324,-0.15069461,0.47941083,794.17584,883.6264,782.0879,803.8461,728.49817,0.0048828125,0.3055419921875,0.95343017578125,2.1234130859375,-6.59454345703125,-1.435546875,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 16:41:29.760,-0.008284589,-3.8972034,0.39672118,0.34010008,0.011185117,-3.904681,0.07246514,0.1362784,0.45403987,-3.9132416,0.18805905,0.49643627,0.7518318,-3.2279685,0.30394167,0.5551239,0.74349415,-3.5985324,0.016641507,0.5338239,806.6667,754.2857,772.8205,778.0586,801.8315,0.01226806640625,0.3056640625,0.95794677734375,2.27294921875,-4.807586669921875,-1.7047119140625,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 16:41:30.773,-0.072886035,-3.8972034,0.0058272695,0.20161518,-0.027727142,-3.904681,0.0026303902,0.1702536,0.42889336,-3.9132416,0.33580175,0.82371974,0.6597233,-3.2279685,0.14994718,0.33579955,0.7232014,-3.5985324,-0.09557389,0.32484165,805.4579,720.4396,792.5641,813.1135,850.58606,0.003662109375,0.30230712890625,0.959228515625,1.65985107421875,-5.84686279296875,-0.95703125,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 16:41:31.783,0.26178262,-3.8972034,0.32559472,0.45398742,0.4797969,-3.904681,0.035769004,0.64947414,0.5055817,-3.9132416,0.34348148,0.86839074,0.83697987,-3.2279685,0.18175969,0.5492728,0.70084625,-3.5985324,-0.07997068,0.35248065,795.78754,752.674,774.83514,790.9524,646.30035,0.00244140625,0.28302001953125,0.96929931640625,1.861724853515625,-7.76092529296875,-1.143951416015625,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 16:41:32.798,0.5690235,-3.8972034,0.41096294,0.61558914,0.536824,-3.904681,0.16181786,0.7320433,0.5447191,-3.9132416,0.12503561,0.62732,1.0368752,-3.2279685,0.1845392,0.89043725,0.93194157,-3.5985324,-0.0932517,0.7483053,795.38464,149.08424,716.4103,790.54944,725.2747,0.373046875,0.2843017578125,0.8948974609375,2.519683837890625,-6.3104248046875,-1.60003662109375,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 16:41:33.815,0.47852755,-3.8972034,0.28972924,0.59008896,0.15974498,-3.904681,-0.26786706,0.27385974,0.7621093,-3.9132416,-0.19793485,0.99851567,0.9516397,-3.2279685,0.115784936,0.61334085,0.69644773,-3.5985324,-0.15143004,0.40350467,794.57874,115.64103,683.7729,796.1905,672.0879,0.37628173828125,0.280029296875,0.88568115234375,1.89910888671875,-4.673004150390625,-0.79254150390625,1,1.0,2.0,1.0,1.0,80.00
2020-03-08 16:41:34.833,0.15106685,-3.8972034,0.28972924,0.4669975,0.35146666,-3.904681,-0.26786706,0.41366097,0.9092591,-3.9132416,-0.19793485,0.7135576,1.029195,-3.2279685,0.115784936,0.5956548,0.678365,-3.5985324,-0.15143004,0.25890622,787.326,60.03663,686.99634,786.9231,879.19415,0.36798095703125,0.2899169921875,0.8953857421875,0.919647216796875,-2.011260986328125,-0.2392578125,1,1.0,2.0,1.0,1.0,80.00
2020-03-08 16:41:35.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 16:41:35.860,0.13642614,-3.8972034,0.28972924,0.5163559,0.35218585,-3.904681,-0.26786706,0.5282929,0.85891104,-3.9132416,-0.19793485,0.77508706,1.0010183,-3.2279685,0.115784936,0.5896202,0.60274565,-3.5985324,-0.15143004,0.25125873,794.57874,296.55676,877.1795,817.9487,770.40295,-0.1190185546875,-0.160888671875,0.986328125,-17.95928955078125,19.5892333984375,-4.029998779296875,1,1.0,2.0,1.0,1.0,80.00
2020-03-08 16:41:36.884,0.4425088,-3.8972034,0.28972924,0.8438079,0.3763283,-3.904681,-0.26786706,0.6956488,0.5933095,-3.9132416,-0.19793485,0.6513203,0.96360713,-3.2279685,0.115784936,1.1076821,0.4890035,-3.5985324,-0.15143004,1.0156592,819.5604,1287.3627,821.1722,794.57874,740.18317,-0.2498779296875,-0.240966796875,0.95361328125,1.79443359375,-5.203857421875,4.897308349609375,1,1.0,2.0,1.0,1.0,80.00
